7.643053,17.290997,18.531488,12.733570,22.930021,19.462417,9.871100,15.987498,3.369647,22.561106,2.574737,10.273804,4.230804,22.356218,0.664094,1.211715,7.772698,17.697972,19.198574,13.680797,13.368670,4.053843,0.902122,10.427450,8.247897,4.326458,18.081840,20.574951,15.213345,21.833119
7.626735,17.158694,18.482655,12.775334,22.913822,19.544827,9.827255,16.050688,3.392753,22.670368,2.607208,10.400709,4.090518,22.268875,0.587698,1.257807,7.748837,17.767220,19.157866,13.812306,13.423234,4.113611,0.952928,10.466847,8.267319,4.255477,17.921452,20.550933,15.332307,21.803504
7.610418,17.026392,18.433821,12.817098,22.897627,19.627237,9.783411,16.113878,3.415859,22.779626,2.639678,10.527615,3.950231,22.181533,0.511302,1.303900,7.724976,17.836468,19.117157,13.943815,13.477798,4.173378,1.003734,10.506243,8.286740,4.184497,17.761064,20.526915,15.451269,21.773888
7.594101,16.894089,18.384987,12.858861,22.907637,19.709646,9.739566,16.177068,3.438965,22.862679,2.672149,10.654520,3.809944,22.094190,0.434906,1.349992,7.701115,17.905717,19.076449,14.075324,13.532362,4.233145,1.054540,10.545640,8.306161,4.113516,17.600676,20.502897,15.570230,21.744273
7.577783,16.761786,18.336154,12.900625,22.955392,19.792056,9.695721,16.240258,3.462071,22.907988,2.704620,10.781426,3.669658,22.006847,0.358509,1.396085,7.677254,17.974965,19.035741,14.206832,13.586927,4.292912,1.105347,10.585036,8.325582,4.042535,17.440288,20.478879,15.689192,21.714658
7.561466,16.629484,18.287320,12.942388,23.003160,19.874465,9.651877,16.303448,3.485177,22.953282,2.737090,10.908331,3.529371,21.919504,0.317255,1.442177,7.653393,18.044213,18.995033,14.338341,13.641491,4.352679,1.156153,10.624433,8.345004,3.971554,17.279900,20.454860,15.808154,21.685043
7.545149,16.497181,18.238486,12.984152,23.050929,19.956875,9.608032,16.366638,3.508283,22.998577,2.769561,11.035236,3.389084,21.832161,0.393652,1.488270,7.629532,18.113462,18.954325,14.469850,13.696055,4.412446,1.206959,10.663829,8.364425,3.900574,17.119512,20.430842,15.927115,21.655428
7.528831,16.364878,18.189653,13.025916,23.098697,20.039284,9.564187,16.429828,3.531389,23.043872,2.802032,11.162142,3.248797,21.744819,0.470048,1.534362,7.605671,18.182710,18.913617,14.601359,13.750619,4.472213,1.257765,10.703226,8.383846,3.829593,16.959124,20.406824,16.046077,21.625812
7.512514,16.232576,18.140819,13.067679,23.146466,20.121694,9.520343,16.493018,3.554495,23.089167,2.834502,11.289047,3.108511,21.657476,0.546444,1.580454,7.581809,18.251958,18.872908,14.732868,13.805183,4.531980,1.308571,10.742622,8.403267,3.758612,16.798736,20.382806,16.165039,21.596197
7.496197,16.100273,18.091985,13.109443,23.194234,20.204103,9.476498,16.556208,3.577601,23.134461,2.866973,11.415952,2.968224,21.570133,0.622840,1.626547,7.557948,18.321207,18.832200,14.864377,13.859747,4.591747,1.359377,10.782019,8.422689,3.687632,16.638348,20.358788,16.284000,21.566582
7.479879,15.967971,18.043151,13.151207,23.242002,20.286513,9.432653,16.619398,3.600706,23.179756,2.899444,11.542858,2.827937,21.482790,0.699236,1.672639,7.534087,18.390455,18.791492,14.995886,13.914311,4.651515,1.410183,10.821416,8.442110,3.616651,16.477960,20.334770,16.402962,21.536967
7.463562,15.835668,17.994318,13.192970,23.289771,20.368922,9.388809,16.682588,3.623812,23.225051,2.931915,11.669763,2.687651,21.395447,0.775633,1.718732,7.510226,18.459703,18.750784,15.127395,13.968876,4.711282,1.460989,10.860812,8.461531,3.545670,16.317572,20.310752,16.521924,21.507351
7.447245,15.703365,17.945484,13.234734,23.337539,20.451332,9.344964,16.745778,3.646918,23.270346,2.964385,11.796668,2.547364,21.308105,0.852029,1.764824,7.486365,18.528952,18.710076,15.258904,14.023440,4.771049,1.511795,10.900209,8.480952,3.474690,16.157184,20.286734,16.640886,21.477736
7.430927,15.571063,17.896650,13.276498,23.385307,20.533741,9.301119,16.808968,3.670024,23.315640,2.996856,11.923574,2.407077,21.220762,0.928425,1.810917,7.462504,18.598200,18.669368,15.390413,14.078004,4.830816,1.562601,10.939605,8.500373,3.403709,15.996796,20.262715,16.759847,21.448121
7.414610,15.438760,17.847817,13.318261,23.433076,20.616151,9.257275,16.872158,3.693130,23.360935,3.029327,12.050479,2.266791,21.133419,1.004821,1.857009,7.438643,18.667448,18.628659,15.521922,14.132568,4.890583,1.613407,10.979002,8.519795,3.332728,15.836408,20.238697,16.878809,21.418506
7.398293,15.306457,17.798983,13.360025,23.480844,20.698561,9.213430,16.935349,3.716236,23.406230,3.061797,12.177384,2.126504,21.046076,1.081217,1.903102,7.414782,18.736697,18.587951,15.653431,14.187132,4.950350,1.664213,11.018398,8.539216,3.261748,15.676020,20.214679,16.997771,21.388891
7.381975,15.174155,17.750149,13.401788,23.528613,20.780970,9.169585,16.998539,3.739342,23.451525,3.094268,12.304290,1.986220,20.958733,1.157613,1.949194,7.390921,18.805945,18.547243,15.784940,14.241696,5.010117,1.715016,11.057795,8.558637,3.190767,15.515632,20.190661,17.116732,21.359275
7.365658,15.041852,17.701316,13.443552,23.576381,20.863380,9.125741,17.061729,3.762448,23.496819,3.126739,12.431195,1.887763,20.871391,1.234010,1.995286,7.367059,18.875193,18.506535,15.916449,14.296260,5.069884,1.723992,11.097191,8.578058,3.119786,15.355244,20.166643,17.235694,21.329660
7.349341,14.909549,17.652482,13.485316,23.624149,20.945789,9.081896,17.124919,3.785554,23.542114,3.159209,12.558100,1.928759,20.784048,1.310406,2.041379,7.343198,18.944442,18.465827,16.047958,14.350825,5.129651,1.593516,11.136588,8.597480,3.048805,15.194856,20.142625,17.354656,21.300045
7.333023,14.777247,17.603648,13.527079,23.671918,21.028199,9.038052,17.188109,3.808660,23.587409,3.191680,12.685006,1.970280,20.696705,1.386802,2.087471,7.319337,19.013690,18.425119,16.179467,14.405389,5.189419,1.462514,11.175985,8.616901,2.977825,15.034468,20.118607,17.473617,21.270430
7.316706,14.645137,17.554814,13.568843,23.719686,21.110608,8.994207,17.251299,3.831766,23.632704,3.224151,12.811911,2.011801,20.609362,1.463198,2.133564,7.295476,19.082938,18.384410,16.310976,14.459760,5.249186,1.331512,11.215381,8.636322,2.906844,14.874079,20.094589,17.592579,21.240814
7.300389,14.569730,17.505981,13.610607,23.767454,21.193018,8.950362,17.314489,3.854872,23.677998,3.256621,12.938816,2.053322,20.522019,1.539594,2.179656,7.271615,19.152187,18.343702,16.442485,14.457428,5.308953,1.200511,11.254778,8.655743,2.835863,14.713691,20.070570,17.711541,21.211199
7.284071,14.530837,17.457147,13.652370,23.815223,21.275427,8.906518,17.377679,3.877978,23.723293,3.289092,13.065722,2.094843,20.434676,1.615991,2.225749,7.247754,19.221435,18.302994,16.573994,14.418582,5.368720,1.069509,11.294174,8.675165,2.764883,14.553303,20.046552,17.830503,21.181584
7.267754,14.491962,17.408313,13.694134,23.862991,21.357837,8.862673,17.440869,3.901084,23.768588,3.321563,13.192627,2.136364,20.347334,1.692387,2.271841,7.223893,19.290683,18.262286,16.705503,14.379719,5.428487,0.938507,11.333571,8.694586,2.693902,14.392915,20.022534,17.949464,21.151969
7.251436,14.453087,17.359480,13.735897,23.910759,21.440246,8.818828,17.504059,3.924190,23.813883,3.354033,13.319532,2.177886,20.259991,1.768783,2.317933,7.200032,19.359931,18.221578,16.837012,14.340856,5.488254,0.807505,11.372967,8.714007,2.622921,14.232527,19.998516,18.068426,21.122354
7.235119,14.414212,17.310646,13.777661,23.958528,21.522656,8.774984,17.567249,3.947296,23.859177,3.386504,13.446438,2.219407,20.172648,1.845179,2.364026,7.176170,19.429180,18.180870,16.968521,14.301993,5.548021,0.676504,11.412364,8.733428,2.551941,14.072139,19.974498,18.187388,21.092738
7.218802,14.375336,17.261812,13.819425,24.006296,21.605065,8.731139,17.630439,3.970402,23.904472,3.418975,13.573343,2.260928,20.085305,1.921575,2.410118,7.152309,19.498428,18.140161,17.100030,14.263129,5.607788,0.545502,11.451760,8.752849,2.480960,13.911751,19.950480,18.306349,21.063123
7.202484,14.336461,17.212979,13.861188,24.054065,21.687475,8.687294,17.693629,3.993508,23.949767,3.451445,13.700248,2.302449,19.997962,1.997972,2.456211,7.128448,19.567676,18.099453,17.231539,14.224266,5.667555,0.414500,11.491157,8.772271,2.409979,13.751363,19.926462,18.425311,21.033508
7.186167,14.297586,17.164145,13.902952,24.101833,21.769885,8.643450,17.756819,4.016614,23.995062,3.483916,13.827154,2.343970,19.910620,2.074368,2.502303,7.104587,19.636925,18.058745,17.363048,14.185403,5.727323,0.314939,11.530553,8.791692,2.338999,13.590975,19.902444,18.544273,21.003893
7.169850,14.258711,17.115311,13.944716,24.149601,21.852294,8.599605,17.820009,4.039720,24.040356,3.516387,13.954059,2.385491,19.823277,2.150764,2.548396,7.080726,19.706173,18.018037,17.494557,14.146539,5.787090,0.445941,11.569950,8.811113,2.268018,13.430587,19.878425,18.663234,20.974277
7.153532,14.219836,17.066478,13.986479,24.197370,21.934704,8.555760,17.883199,4.062826,24.085651,3.548857,14.080964,2.427012,19.735934,2.227160,2.594488,7.056865,19.775421,17.977329,17.626066,14.107676,5.846857,0.576942,11.609347,8.830534,2.197037,13.270199,19.854407,18.782196,20.944662
7.137215,14.180960,17.017644,14.028243,24.245138,22.017113,8.511916,17.946389,4.085932,24.130946,3.581328,14.207870,2.468533,19.648591,2.303556,2.640580,7.033004,19.844670,17.936621,17.757575,14.068813,5.906624,0.707944,11.648743,8.849956,2.126057,13.109811,19.830389,18.901158,20.915047
7.120898,14.142085,16.968810,14.070007,24.292906,22.099523,8.468071,18.009579,4.109038,24.176241,3.613799,14.334775,2.510054,19.561248,2.379952,2.686673,7.009143,19.913918,17.895913,17.889084,14.029950,5.966391,0.838946,11.688140,8.869377,2.055076,12.949423,19.806371,19.020119,20.885432
7.104580,14.103210,16.919976,14.111770,24.340675,22.181932,8.424227,18.072769,4.132144,24.221535,3.646269,14.461681,2.551575,19.473906,2.456349,2.732765,6.985281,19.983166,17.855204,18.020593,13.991086,6.026158,0.969948,11.727536,8.888798,1.984095,12.789035,19.782353,19.139081,20.855816
7.088263,14.064335,16.871143,14.153534,24.388443,22.264342,8.380382,18.135959,4.155250,24.266830,3.678740,14.588586,2.593096,19.386563,2.532745,2.778858,6.961420,20.052415,17.814496,18.152102,13.952223,6.085925,1.100949,11.766933,8.908219,1.913114,12.628647,19.758335,19.258043,20.826201
7.071946,14.025459,16.822309,14.195297,24.436212,22.346751,8.336537,18.199149,4.178356,24.312125,3.711210,14.715491,2.634617,19.299220,2.609141,2.824950,6.937559,20.121663,17.773788,18.283611,13.913360,6.145692,1.231951,11.806329,8.927641,1.842134,12.468259,19.734317,19.377005,20.796586
7.055628,13.986584,16.773475,14.237061,24.483980,22.429161,8.292693,18.262339,4.201462,24.357420,3.743681,14.842397,2.676139,19.211877,2.685537,2.871043,6.913698,20.190911,17.733080,18.415120,13.874496,6.205459,1.362953,11.845726,8.947062,1.771153,12.307871,19.710299,19.495966,20.766971
7.039311,13.947709,16.724642,14.278825,24.531748,22.511570,8.248848,18.325529,4.224568,24.402714,3.776152,14.969302,2.717660,19.124534,2.761933,2.917135,6.889837,20.260160,17.692372,18.546629,13.835633,6.265227,1.493955,11.885122,8.966483,1.700172,12.147483,19.686280,19.614928,20.737356
7.022994,13.908834,16.675808,14.320588,24.579517,22.593980,8.205003,18.388719,4.247674,24.448009,3.808622,15.096207,2.759181,19.037192,2.838330,2.963228,6.865976,20.329408,17.651664,18.678138,13.796770,6.324994,1.624956,11.924519,8.985904,1.629192,11.987095,19.662262,19.733890,20.707740
7.006676,13.869959,16.626974,14.362352,24.627285,22.676389,8.161159,18.451909,4.270780,24.493304,3.841093,15.223113,2.800702,18.949849,2.914726,3.009320,6.842115,20.398656,17.610955,18.809647,13.757907,6.384761,1.755958,11.963915,9.005326,1.558211,11.826707,19.638244,19.852851,20.678125
6.990359,13.831083,16.578141,14.404116,24.675053,22.758799,8.117314,18.515099,4.293886,24.538599,3.873564,15.350018,2.842223,18.862506,2.991122,3.055412,6.818254,20.467905,17.570247,18.941156,13.719043,6.444528,1.886960,12.003312,9.024747,1.487230,11.666319,19.614226,19.971813,20.648510
6.974042,13.792208,16.529307,14.445879,24.677920,22.841209,8.073469,18.578289,4.316992,24.583893,3.906034,15.476923,2.883744,18.775163,3.067518,3.101505,6.794393,20.537153,17.529539,19.072665,13.680180,6.504295,2.017961,12.042709,9.044168,1.416250,11.505930,19.590208,20.090775,20.618895
6.957724,13.753333,16.480473,14.487643,24.630151,22.923618,8.029625,18.641479,4.340098,24.629188,3.938505,15.603829,2.925265,18.687820,3.143914,3.147597,6.770531,20.606401,17.488831,19.204173,13.641317,6.564062,2.148963,12.082105,9.063589,1.345269,11.345542,19.566190,20.209736,20.589279
6.941407,13.714458,16.431640,14.529406,24.582383,23.006028,7.985780,18.704670,4.363204,24.674483,3.970976,15.730734,2.966786,18.600478,3.220311,3.193690,6.746670,20.675650,17.448123,19.335682,13.602453,6.623829,2.279965,12.121502,9.083010,1.274288,11.185154,19.542172,20.328698,20.559664
6.925090,13.675582,16.382806,14.571170,24.534614,23.088437,7.941935,18.767860,4.386310,24.680824,4.003446,15.857639,3.008307,18.513135,3.296707,3.239782,6.722809,20.744898,17.407415,19.467191,13.563590,6.683596,2.410967,12.160898,9.102432,1.203308,11.024766,19.518153,20.447660,20.530049
6.908772,13.636707,16.333972,14.612934,24.486846,23.170847,7.898091,18.831050,4.409416,24.635529,4.035917,15.984545,3.049828,18.425792,3.373103,3.285875,6.698948,20.814146,17.366707,19.598700,13.524727,6.743363,2.541968,12.200295,9.121853,1.132327,10.864378,19.494135,20.566622,20.500434
6.892455,13.597832,16.285138,14.654697,24.439078,23.253256,7.854246,18.894240,4.432522,24.590235,4.068387,16.111450,3.091349,18.338449,3.449499,3.331967,6.675087,20.883395,17.325998,19.730209,13.485864,6.803131,2.672970,12.239691,9.141274,1.061346,10.703990,19.470117,20.685583,20.470819
6.876137,13.558957,16.236305,14.696461,24.391309,23.335666,7.810401,18.957430,4.455628,24.544940,4.100858,16.238355,3.132870,18.251106,3.525895,3.378059,6.651226,20.952643,17.285290,19.861718,13.447000,6.862898,2.803972,12.279088,9.160695,0.990365,10.543602,19.446099,20.804545,20.441203
6.859820,13.520082,16.187471,14.738225,24.343541,23.418075,7.766557,19.020620,4.478734,24.499645,4.133329,16.365261,3.174392,18.163763,3.602291,3.424152,6.627365,21.021891,17.244582,19.993227,13.408137,6.922665,2.934974,12.318484,9.180117,0.919385,10.383214,19.422081,20.923507,20.411588
6.843503,13.481206,16.138637,14.779988,24.295773,23.500485,7.722712,19.083810,4.501840,24.454350,4.165799,16.492166,3.215913,18.076421,3.678688,3.470244,6.603504,21.091139,17.203874,20.124736,13.369274,6.982432,3.065975,12.357881,9.199538,0.848404,10.222826,19.398063,21.042469,20.381973
6.827185,13.442331,16.089804,14.821752,24.248004,23.582894,7.678868,19.147000,4.524946,24.409056,4.198270,16.619071,3.257434,17.989078,3.755084,3.516337,6.579642,21.160388,17.163166,20.256244,13.330410,7.042199,3.196977,12.397278,9.218959,0.777423,10.062438,19.374044,21.161430,20.352359
6.810868,13.403456,16.040970,14.863516,24.200236,23.665304,7.635023,19.210190,4.548052,24.363761,4.230741,16.745977,3.298955,17.901735,3.831480,3.562429,6.555781,21.229636,17.122458,20.387782,13.291547,7.101966,3.327979,12.436674,9.238380,0.706443,9.902050,19.350026,21.280392,20.322714
6.794551,13.364581,15.992136,14.905279,24.152467,23.747714,7.591178,19.273380,4.571158,24.318466,4.263211,16.872882,3.340476,17.814392,3.907876,3.608522,6.531920,21.298884,17.081749,20.523261,13.252684,7.161733,3.458981,12.476071,9.257802,0.635462,9.741662,19.326008,21.399354,20.289129
6.778233,13.325705,15.943303,14.947043,24.104699,23.830123,7.547334,19.336570,4.594264,24.273171,4.295682,16.999787,3.381997,17.727049,3.984272,3.654614,6.508059,21.368133,17.041041,20.660806,13.213821,7.221500,3.589982,12.515467,9.277223,0.564481,9.581274,19.301990,21.518316,20.253478
6.761916,13.286830,15.894469,14.988806,24.056931,23.912533,7.503489,19.399760,4.617371,24.227877,4.328152,17.126693,3.423518,17.639707,4.060669,3.700707,6.484198,21.437381,17.000333,20.798370,13.174957,7.281267,3.720984,12.554864,9.296644,0.493501,9.420886,19.277972,21.637277,20.217808
6.745599,13.247955,15.845635,15.030570,24.009162,23.994942,7.459644,19.462950,4.640477,24.182582,4.360623,17.253598,3.465039,17.552364,4.137065,3.746799,6.460337,21.506629,16.959625,20.935933,13.136094,7.341035,3.851986,12.594260,9.316065,0.422520,9.260498,19.253953,21.756239,20.182138
6.729281,13.209080,15.796802,15.072334,23.961394,24.077352,7.415800,19.526140,4.663583,24.137287,4.393094,17.380503,3.506560,17.465021,4.213461,3.792891,6.436476,21.575878,16.918917,21.073497,13.097231,7.400802,3.982988,12.633657,9.335486,0.351539,9.100110,19.229935,21.875201,20.146468
6.712964,13.170204,15.747968,15.114097,23.913626,24.159761,7.371955,19.589330,4.686689,24.091992,4.425564,17.507409,3.548081,17.377678,4.289857,3.838984,6.412615,21.645126,16.878209,21.211061,13.058367,7.460569,4.113989,12.673053,9.354908,0.318888,8.939722,19.205917,21.994163,20.110798
6.696647,13.131329,15.699134,15.155861,23.865857,24.242171,7.328110,19.652520,4.709795,24.046698,4.458035,17.634314,3.589602,17.290335,4.366253,3.885076,6.388753,21.714374,16.837501,21.348625,13.019504,7.520336,4.244991,12.712450,9.374329,0.389869,8.779334,19.181899,22.113124,20.075128
6.680329,13.092454,15.650300,15.197625,23.818089,24.324580,7.284266,19.715710,4.732901,24.001403,4.490506,17.761219,3.631123,17.202993,4.442650,3.931169,6.364892,21.783623,16.796792,21.486188,12.980641,7.580103,4.375993,12.751846,9.393750,0.460850,8.618946,19.157881,22.232086,20.039458
6.664012,13.053579,15.601467,15.239388,23.770320,24.406990,7.240421,19.778900,4.756007,23.956108,4.522976,17.888125,3.672644,17.115650,4.519046,3.977261,6.341031,21.852872,16.756084,21.623752,12.941778,7.639870,4.506995,12.791243,9.413171,0.531830,8.458558,19.133863,22.351048,20.003788
6.647695,13.014704,15.552633,15.281152,23.722552,24.489399,7.196576,19.842090,4.779113,23.910813,4.555447,18.015030,3.714165,17.028307,4.595442,4.023354,6.317170,21.922144,16.715376,21.761291,12.902914,7.699637,4.637996,12.830640,9.432593,0.602811,8.298170,19.109844,22.470010,19.968118
6.631377,12.975828,15.503799,15.322916,23.674784,24.571809,7.152732,19.905280,4.802219,23.865519,4.587918,18.141935,3.755687,16.940964,4.671838,4.069446,6.293309,21.995752,16.674668,21.894495,12.864051,7.759404,4.768998,12.870036,9.452014,0.673792,8.137781,19.085826,22.588972,19.932448
6.615060,12.936953,15.454966,15.364679,23.627015,24.654218,7.108887,19.968470,4.825325,23.820224,4.620388,18.268841,3.797208,16.853621,4.748234,4.115538,6.269448,22.116484,16.633960,21.980575,12.825188,7.819171,4.900000,12.909433,9.471435,0.744772,7.977393,19.061808,22.707933,19.896778
6.598743,12.898078,15.406132,15.406443,23.579247,24.664108,7.065043,20.031660,4.848431,23.774929,4.652859,18.395746,3.838729,16.766279,4.824631,4.161631,6.245587,22.245234,16.593252,22.058637,12.786324,7.878938,5.031002,12.948829,9.490856,0.815753,7.817005,19.037790,22.826895,19.861108
6.582425,12.859203,15.357298,15.448206,23.531479,24.581698,7.021198,20.094850,4.871537,23.729634,4.685329,18.522652,3.880250,16.678936,4.901027,4.207723,6.221726,22.374023,16.552544,22.136661,12.747461,7.938706,5.162003,12.988226,9.510278,0.886734,7.656617,19.013772,22.945857,19.825438
6.566108,12.820327,15.308465,15.489970,23.483710,24.499288,6.977353,20.158040,4.894643,23.684340,4.717800,18.649557,3.921771,16.591593,4.977423,4.253816,6.197865,22.502812,16.511835,22.214683,12.708598,7.998473,5.293005,13.027622,9.529699,0.957714,7.496229,18.989754,23.064819,19.789768
6.549791,12.781450,15.259631,15.531734,23.435942,24.416879,6.933509,20.221230,4.917749,23.639045,4.750271,18.776462,3.963292,16.504250,5.053819,4.299908,6.174003,22.631601,16.471127,22.292706,12.669735,8.058240,5.424007,13.067021,9.549120,1.028695,7.335841,18.965735,23.183781,19.754098
6.533473,12.742561,15.210797,15.573497,23.388174,24.334469,6.889664,20.284420,4.940855,23.593750,4.782741,18.903368,4.004813,16.416907,5.130215,4.346001,6.150142,22.760390,16.430419,22.370729,12.630871,8.118007,5.555009,13.106431,9.568541,1.099676,7.175453,18.941717,23.302743,19.718428
6.517156,12.703663,15.161964,15.615261,23.340405,24.252060,6.845819,20.347610,4.963961,23.548455,4.815212,19.030273,4.046334,16.329565,5.206612,4.392093,6.126281,22.889180,16.389711,22.448752,12.592008,8.177774,5.686010,13.145850,9.587962,1.170656,7.015065,18.917699,23.421704,19.682758
6.500839,12.664764,15.113130,15.657025,23.292637,24.169650,6.801975,20.410800,4.987067,23.503161,4.847683,19.157178,4.087855,16.242222,5.283008,4.438186,6.102420,23.017969,16.349003,22.526774,12.553145,8.237541,5.817012,13.185271,9.607384,1.241637,6.854677,18.893681,23.540666,19.647088
6.484521,12.625865,15.064296,15.698788,23.244868,24.087241,6.758130,20.473990,5.010173,23.457866,4.880153,19.284084,4.129376,16.154879,5.359404,4.484278,6.078559,23.146758,16.308295,22.604797,12.514281,8.297308,5.948014,13.224691,9.626805,1.312618,6.694289,18.869663,23.659628,19.611418
6.468204,12.586966,15.015462,15.740552,23.197100,24.004831,6.714285,20.537180,5.033279,23.412571,4.912624,19.410989,4.170897,16.067536,5.435800,4.530370,6.054698,23.275547,16.267586,22.682820,12.475418,8.357075,6.079016,13.264112,9.646226,1.383599,6.533901,18.845644,23.778590,19.575748
6.451886,12.548067,14.966629,15.782316,23.149332,23.922422,6.670441,20.600370,5.056385,23.367276,4.945095,19.537894,4.212418,15.980193,5.512196,4.576463,6.030837,23.404337,16.226878,22.760843,12.436555,8.416842,6.210017,13.303532,9.665647,1.454579,6.373513,18.821626,23.897552,19.540078
6.435569,12.509167,14.917795,15.824079,23.101563,23.840012,6.626596,20.663560,5.079491,23.321982,4.977565,19.664800,4.253939,15.892850,5.588593,4.622555,6.006976,23.533126,16.186170,22.838865,12.397691,8.476610,6.341019,13.342953,9.685069,1.525560,6.213125,18.797608,24.016514,19.504408
6.419252,12.470268,14.868961,15.865843,23.053795,23.757603,6.582751,20.726750,5.102597,23.276687,5.010036,19.791705,4.295460,15.805508,5.664989,4.668648,5.983114,23.661915,16.145462,22.916888,12.358828,8.536377,6.472021,13.382374,9.704490,1.596541,6.052737,18.773590,24.135476,19.468738
6.402934,12.431369,14.820128,15.907606,23.006027,23.675193,6.538907,20.789941,5.125703,23.231392,5.042506,19.918610,4.336981,15.718165,5.741385,4.714740,5.959253,23.790704,16.104754,22.994911,12.319965,8.596144,6.603023,13.421794,9.723911,1.667521,5.892349,18.749572,24.254437,19.433068
6.386617,12.392470,14.771294,15.949370,22.958258,23.592784,6.495062,20.853131,5.148809,23.186097,5.074977,20.045516,4.378503,15.630822,5.817781,4.760833,5.935392,23.919494,16.064046,23.072934,12.281102,8.655911,6.734024,13.461215,9.743332,1.738502,5.731961,18.725554,24.373399,19.397398
6.370300,12.353570,14.722460,15.991134,22.910490,23.510374,6.451217,20.916321,5.171915,23.140803,5.107448,20.172421,4.420024,15.543479,5.894177,4.806925,5.911531,24.048283,16.023338,23.150956,12.242238,8.715678,6.865026,13.500635,9.762754,1.809483,5.571573,18.701535,24.492361,19.361728
6.353982,12.314671,14.673627,16.032897,22.862721,23.427964,6.407373,20.979511,5.195021,23.095508,5.139918,20.299326,4.461545,15.456136,5.970574,4.853017,5.887670,24.177072,15.982629,23.228979,12.203375,8.775445,6.996028,13.540056,9.782175,1.880463,5.411185,18.677517,24.611323,19.326058
6.337665,12.275772,14.624793,16.074661,22.814953,23.345555,6.363528,21.042701,5.218127,23.050213,5.172389,20.426232,4.503066,15.368794,6.046970,4.899110,5.863809,24.305861,15.941921,23.307002,12.164512,8.835212,7.127030,13.579476,9.801596,1.951444,5.250797,18.653499,24.670804,19.290388
6.321348,12.236873,14.575959,16.116425,22.767185,23.263145,6.319684,21.105891,5.241233,23.004918,5.204860,20.553137,4.544587,15.281451,6.123366,4.945202,5.839948,24.434651,15.901213,23.385025,12.125648,8.894979,7.258031,13.618897,9.821017,2.022425,5.090409,18.629481,24.551842,19.254718
6.305030,12.197974,14.527126,16.158188,22.719416,23.180736,6.275839,21.169081,5.264339,22.959624,5.237330,20.680042,4.586108,15.194108,6.199762,4.991295,5.816087,24.563440,15.860505,23.463047,12.086785,8.954746,7.389033,13.658317,9.840438,2.093405,4.930021,18.605463,24.432880,19.219048
6.288713,12.159074,14.478292,16.199952,22.671648,23.098326,6.231994,21.232271,5.287445,22.914329,5.269801,20.806948,4.627629,15.106765,6.276158,5.037387,5.792225,24.692229,15.819797,23.541070,12.047922,9.014514,7.520035,13.697738,9.859860,2.164386,4.769632,18.581444,24.313918,19.183378
6.272396,12.120175,14.429458,16.241716,22.623880,23.015917,6.188150,21.295461,5.310551,22.869034,5.302272,20.933853,4.669150,15.019422,6.352555,5.083480,5.768364,24.581470,15.779089,23.619093,12.009059,9.074281,7.651036,13.737158,9.879281,2.235367,4.609244,18.557426,24.194957,19.147707
6.256078,12.081276,14.380624,16.283479,22.576111,22.933507,6.144305,21.358651,5.333657,22.823739,5.334742,21.060758,4.710671,14.932080,6.428951,5.129572,5.744503,24.452681,15.738380,23.697116,11.970195,9.134048,7.782038,13.776579,9.898702,2.306347,4.448856,18.533408,24.075995,19.112037
6.239761,12.042377,14.331791,16.325243,22.528343,22.851098,6.100460,21.421841,5.356763,22.778445,5.367213,21.187664,4.752192,14.844737,6.505347,5.175665,5.720642,24.323892,15.697672,23.775138,11.931332,9.193815,7.913040,13.816000,9.918123,2.377328,4.288468,18.509390,23.957033,19.076367
6.223444,12.003477,14.282957,16.367006,22.480574,22.768688,6.056616,21.485031,5.379869,22.733150,5.399683,21.314569,4.793713,14.757394,6.581743,5.221757,5.696781,24.195103,15.656964,23.853161,11.892469,9.253582,8.044042,13.855420,9.937545,2.448309,4.128080,18.485372,23.838071,19.040697
6.207126,11.964578,14.234123,16.408770,22.432806,22.686279,6.012771,21.548221,5.402975,22.687855,5.432154,21.441474,4.835234,14.670051,6.658139,5.267849,5.672920,24.066313,15.616256,23.931184,11.853605,9.313349,8.175043,13.894841,9.956966,2.519290,3.967692,18.461354,23.719109,19.005027
6.190809,11.925679,14.185290,16.450534,22.385038,22.603869,5.968926,21.611411,5.426081,22.642560,5.464625,21.568380,4.876755,14.582708,6.734536,5.313942,5.649059,23.937524,15.575548,24.009207,11.814742,9.373116,8.306045,13.934261,9.976387,2.590270,3.807304,18.437335,23.600147,18.969357
6.174492,11.886780,14.136456,16.492297,22.337269,22.521460,5.925082,21.674601,5.449187,22.597266,5.497095,21.695285,4.918276,14.495366,6.810932,5.360034,5.625198,23.808735,15.534840,24.087229,11.775879,9.432883,8.437047,13.973682,9.995808,2.661251,3.646916,18.413317,23.481185,18.933687
6.158174,11.847881,14.087622,16.534061,22.289501,22.439050,5.881237,21.737791,5.472293,22.551971,5.529566,21.822191,4.959797,14.408023,6.887328,5.406127,5.601336,23.679946,15.494132,24.165252,11.737016,9.492650,8.568049,14.013102,10.015230,2.732232,3.486528,18.389299,23.362224,18.898017
6.141857,11.808981,14.038789,16.575825,22.241733,22.356640,5.837392,21.800981,5.495399,22.506676,5.562037,21.949096,5.001318,14.320680,6.963724,5.452219,5.577475,23.551156,15.453423,24.243275,11.698152,9.552418,8.699050,14.052523,10.034651,2.803212,3.326140,18.365281,23.243262,18.862347
